PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5820.8	-0.021329
2.1544e-07	-5834.2	-0.031500
2.1715e-06	-5822.2	-0.053796
8.3895e-06	-5845.0	-0.10008
2.1888e-05	-5799.5	-0.16071
4.6050e-05	-5843.9	-0.25184
8.4561e-05	-5826.2	-0.35448
0.00014136	-5823.2	-0.49192
0.00022061	-5832.1	-0.65324
0.00032669	-5821.2	-0.84003
0.00046416	-5832.8	-1.0540
0.00063774	-5824.9	-1.3000
0.00085232	-5848.0	-1.5723
0.0011130	-5837.8	-1.8811
0.0014248	-5814.4	-2.2170
0.0017932	-5831.9	-2.5864
0.0022237	-5821.0	-2.9884
0.0027216	-5800.7	-3.4259
0.0032929	-5792.5	-3.8926
0.0039432	-5800.3	-4.3982
0.0046784	-5793.2	-4.9377
0.0055047	-5828.7	-5.5093
0.0064280	-5803.0	-6.1164
0.0074546	-5823.1	-6.7720
0.0085909	-5823.9	-7.4632
0.0098431	-5768.4	-8.1721
0.011218	-5805.3	-8.9326
0.012722	-5815.4	-9.7382
0.014361	-5801.1	-10.580
0.016143	-5802.9	-11.459
0.018075	-5795.1	-12.368
0.020162	-5787.0	-13.330
0.022413	-5779.7	-14.319
0.024834	-5780.3	-15.343
0.027432	-5782.4	-16.428
0.030215	-5792.2	-17.551
0.033190	-5783.2	-18.702
0.036364	-5769.1	-19.904
0.039745	-5765.4	-21.127
0.043339	-5750.4	-22.414
0.047156	-5757.0	-23.747
0.051201	-5768.1	-25.111
0.055484	-5758.2	-26.515
0.060011	-5759.2	-27.953
0.064790	-5756.5	-29.443
0.069830	-5744.4	-30.981
0.075138	-5747.3	-32.543
0.080722	-5737.8	-34.176
0.086591	-5725.6	-35.824
0.092751	-5735.6	-37.573
0.099213	-5724.8	-39.267
0.10598	-5717.7	-41.100
0.11307	-5716.5	-42.930
0.12048	-5717.4	-44.826
0.12823	-5686.5	-46.758
0.13631	-5703.1	-48.741
0.14475	-5705.7	-50.759
0.15355	-5685.0	-52.835
0.16271	-5686.3	-54.960
0.17226	-5667.3	-57.040
0.18218	-5686.3	-59.304
0.19250	-5650.4	-61.450
0.20322	-5630.0	-63.728
0.21436	-5637.8	-66.041
0.22591	-5644.9	-68.353
0.23789	-5609.8	-70.630
0.25031	-5610.8	-73.102
0.26318	-5628.5	-75.627
0.27650	-5604.4	-78.012
0.29029	-5587.8	-80.511
0.30455	-5587.8	-83.130
0.31930	-5585.8	-85.794
0.33454	-5580.0	-88.319
0.35028	-5580.3	-91.262
0.36653	-5579.1	-93.959
0.38330	-5590.6	-97.240
0.40060	-5580.1	-100.01
0.41844	-5572.9	-102.91
0.43683	-5579.7	-105.99
0.45578	-5574.5	-109.20
0.47530	-5574.9	-112.36
0.49539	-5577.0	-115.86
0.51608	-5573.4	-118.98
0.53735	-5573.2	-122.40
0.55924	-5571.4	-125.75
0.58174	-5570.6	-129.24
0.60487	-5565.1	-132.80
0.62863	-5568.1	-136.39
0.65304	-5567.5	-140.02
0.67811	-5561.0	-143.70
0.70384	-5565.6	-147.48
0.73025	-5556.8	-151.31
0.75734	-5566.3	-155.17
0.78513	-5560.2	-159.11
0.81363	-5556.8	-163.03
0.84284	-5550.7	-167.03
0.87278	-5525.5	-171.05
0.90345	-5538.2	-175.17
0.93488	-5494.7	-179.18
0.96705	-5459.8	-183.02
1.0000	3.1991e+38	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5646.111352909747
