PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5983.6	-0.025369
2.1544e-07	-6028.8	-0.031683
2.1715e-06	-6002.3	-0.049453
8.3895e-06	-5990.8	-0.096054
2.1888e-05	-5988.5	-0.16085
4.6050e-05	-6024.4	-0.25462
8.4561e-05	-6016.4	-0.36717
0.00014136	-6011.2	-0.50834
0.00022061	-5993.7	-0.67414
0.00032669	-5981.4	-0.86482
0.00046416	-5999.5	-1.0944
0.00063774	-5976.7	-1.3458
0.00085232	-5970.5	-1.6318
0.0011130	-5981.4	-1.9495
0.0014248	-5997.1	-2.2960
0.0017932	-6002.0	-2.6851
0.0022237	-5995.2	-3.0965
0.0027216	-5978.9	-3.5489
0.0032929	-5993.2	-4.0313
0.0039432	-5978.8	-4.5584
0.0046784	-5985.1	-5.1196
0.0055047	-5980.3	-5.7151
0.0064280	-5991.2	-6.3487
0.0074546	-5971.7	-7.0225
0.0085909	-5993.2	-7.7231
0.0098431	-5960.8	-8.4662
0.011218	-5954.8	-9.2483
0.012722	-5960.9	-10.080
0.014361	-5941.2	-10.935
0.016143	-5948.7	-11.838
0.018075	-5957.4	-12.766
0.020162	-5967.5	-13.760
0.022413	-5953.1	-14.767
0.024834	-5947.8	-15.805
0.027432	-5929.9	-16.884
0.030215	-5935.4	-18.075
0.033190	-5937.5	-19.249
0.036364	-5946.0	-20.494
0.039745	-5927.9	-21.665
0.043339	-5924.7	-23.029
0.047156	-5918.8	-24.334
0.051201	-5934.7	-25.784
0.055484	-5921.4	-27.156
0.060011	-5883.8	-28.667
0.064790	-5915.8	-30.175
0.069830	-5900.8	-31.758
0.075138	-5891.5	-33.396
0.080722	-5891.3	-35.049
0.086591	-5880.6	-36.755
0.092751	-5890.6	-38.532
0.099213	-5859.6	-40.333
0.10598	-5865.9	-42.222
0.11307	-5871.3	-44.060
0.12048	-5885.9	-46.059
0.12823	-5855.0	-48.048
0.13631	-5856.2	-50.136
0.14475	-5805.6	-52.153
0.15355	-5837.9	-54.274
0.16271	-5819.7	-56.366
0.17226	-5819.0	-58.602
0.18218	-5823.9	-60.869
0.19250	-5810.5	-63.070
0.20322	-5800.2	-65.476
0.21436	-5790.5	-67.747
0.22591	-5796.9	-70.251
0.23789	-5767.6	-72.668
0.25031	-5758.5	-74.975
0.26318	-5748.1	-77.628
0.27650	-5699.0	-79.974
0.29029	-5739.3	-82.768
0.30455	-5732.8	-85.395
0.31930	-5712.1	-87.998
0.33454	-5735.2	-90.981
0.35028	-5703.2	-93.487
0.36653	-5697.4	-96.427
0.38330	-5663.1	-98.775
0.40060	-5665.1	-102.06
0.41844	-5681.6	-105.17
0.43683	-5675.7	-108.14
0.45578	-5659.6	-111.30
0.47530	-5657.0	-114.39
0.49539	-5658.1	-117.54
0.51608	-5657.8	-120.90
0.53735	-5657.3	-124.44
0.55924	-5661.3	-127.90
0.58174	-5653.9	-131.23
0.60487	-5652.9	-134.86
0.62863	-5653.2	-138.55
0.65304	-5644.4	-142.13
0.67811	-5648.5	-145.87
0.70384	-5645.9	-149.64
0.73025	-5645.5	-153.55
0.75734	-5624.4	-157.41
0.78513	-5636.4	-161.40
0.81363	-5631.4	-165.37
0.84284	-5637.2	-169.47
0.87278	-5624.3	-173.64
0.90345	-5610.4	-177.74
0.93488	-5611.1	-181.99
0.96705	-5570.5	-186.02
1.0000	43854	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5761.334080377681
