PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5681.2	-0.023079
2.1544e-07	-5670.0	-0.027160
2.1715e-06	-5686.4	-0.050785
8.3895e-06	-5684.0	-0.091023
2.1888e-05	-5681.5	-0.15227
4.6050e-05	-5693.1	-0.23988
8.4561e-05	-5687.9	-0.34569
0.00014136	-5674.5	-0.47391
0.00022061	-5677.3	-0.63266
0.00032669	-5687.5	-0.81219
0.00046416	-5682.8	-1.0203
0.00063774	-5690.3	-1.2559
0.00085232	-5683.3	-1.5189
0.0011130	-5678.3	-1.8169
0.0014248	-5666.7	-2.1401
0.0017932	-5679.2	-2.4981
0.0022237	-5683.1	-2.8882
0.0027216	-5680.3	-3.3090
0.0032929	-5676.1	-3.7601
0.0039432	-5649.9	-4.2527
0.0046784	-5674.8	-4.7728
0.0055047	-5657.7	-5.3323
0.0064280	-5690.8	-5.9257
0.0074546	-5683.8	-6.5530
0.0085909	-5680.1	-7.2144
0.0098431	-5681.8	-7.9220
0.011218	-5665.9	-8.6589
0.012722	-5675.7	-9.4388
0.014361	-5681.2	-10.249
0.016143	-5679.2	-11.102
0.018075	-5664.0	-11.996
0.020162	-5673.3	-12.932
0.022413	-5674.4	-13.897
0.024834	-5675.1	-14.920
0.027432	-5662.1	-15.969
0.030215	-5664.1	-17.059
0.033190	-5658.1	-18.196
0.036364	-5657.0	-19.364
0.039745	-5649.8	-20.582
0.043339	-5663.2	-21.853
0.047156	-5667.1	-23.157
0.051201	-5658.5	-24.490
0.055484	-5646.2	-25.878
0.060011	-5647.3	-27.306
0.064790	-5647.0	-28.795
0.069830	-5649.3	-30.306
0.075138	-5649.5	-31.868
0.080722	-5632.5	-33.470
0.086591	-5640.4	-35.133
0.092751	-5652.6	-36.834
0.099213	-5645.0	-38.563
0.10598	-5644.9	-40.370
0.11307	-5632.1	-42.178
0.12048	-5628.1	-44.051
0.12823	-5627.6	-45.990
0.13631	-5629.8	-47.962
0.14475	-5620.7	-49.990
0.15355	-5621.6	-52.033
0.16271	-5608.0	-54.080
0.17226	-5617.4	-56.303
0.18218	-5626.8	-58.539
0.19250	-5603.8	-60.666
0.20322	-5603.7	-62.964
0.21436	-5601.8	-65.249
0.22591	-5592.8	-67.696
0.23789	-5598.4	-70.187
0.25031	-5601.9	-72.585
0.26318	-5591.5	-74.975
0.27650	-5583.8	-77.641
0.29029	-5596.1	-80.420
0.30455	-5587.4	-82.857
0.31930	-5583.9	-85.585
0.33454	-5576.9	-88.191
0.35028	-5577.2	-91.010
0.36653	-5580.8	-94.040
0.38330	-5579.0	-96.979
0.40060	-5576.9	-99.880
0.41844	-5575.0	-102.95
0.43683	-5575.6	-106.16
0.45578	-5574.2	-109.19
0.47530	-5578.6	-112.41
0.49539	-5574.9	-115.60
0.51608	-5572.5	-118.99
0.53735	-5574.9	-122.34
0.55924	-5575.4	-125.81
0.58174	-5572.0	-129.24
0.60487	-5571.3	-132.82
0.62863	-5571.4	-136.32
0.65304	-5567.7	-140.03
0.67811	-5569.3	-143.68
0.70384	-5562.4	-147.49
0.73025	-5555.4	-151.26
0.75734	-5561.4	-155.16
0.78513	-5559.7	-159.14
0.81363	-5559.1	-163.10
0.84284	-5547.9	-167.02
0.87278	-5548.2	-171.16
0.90345	-5545.1	-175.21
0.93488	-5521.3	-179.38
0.96705	-5361.3	-182.27
1.0000	4.8044e+72	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5616.172538757456
