PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5599.0	-0.017550
2.1544e-07	-5596.2	-0.026896
2.1715e-06	-5595.4	-0.050407
8.3895e-06	-5594.0	-0.090001
2.1888e-05	-5593.3	-0.15348
4.6050e-05	-5592.0	-0.23331
8.4561e-05	-5596.7	-0.33711
0.00014136	-5598.1	-0.46430
0.00022061	-5591.5	-0.62134
0.00032669	-5591.9	-0.79419
0.00046416	-5591.4	-1.0011
0.00063774	-5593.7	-1.2277
0.00085232	-5601.9	-1.4877
0.0011130	-5590.9	-1.7777
0.0014248	-5598.5	-2.0979
0.0017932	-5593.7	-2.4486
0.0022237	-5599.1	-2.8262
0.0027216	-5591.0	-3.2378
0.0032929	-5593.9	-3.6823
0.0039432	-5592.4	-4.1621
0.0046784	-5591.5	-4.6738
0.0055047	-5593.5	-5.2214
0.0064280	-5592.9	-5.8026
0.0074546	-5592.7	-6.4162
0.0085909	-5596.8	-7.0662
0.0098431	-5594.7	-7.7564
0.011218	-5595.7	-8.4840
0.012722	-5592.2	-9.2459
0.014361	-5590.4	-10.044
0.016143	-5597.8	-10.885
0.018075	-5581.9	-11.763
0.020162	-5590.1	-12.672
0.022413	-5589.9	-13.630
0.024834	-5595.5	-14.631
0.027432	-5593.0	-15.661
0.030215	-5593.0	-16.738
0.033190	-5590.9	-17.851
0.036364	-5589.9	-19.011
0.039745	-5592.1	-20.213
0.043339	-5584.5	-21.453
0.047156	-5592.5	-22.742
0.051201	-5589.9	-24.065
0.055484	-5589.2	-25.437
0.060011	-5590.4	-26.851
0.064790	-5588.3	-28.306
0.069830	-5590.3	-29.814
0.075138	-5591.3	-31.355
0.080722	-5584.6	-32.946
0.086591	-5587.6	-34.585
0.092751	-5583.8	-36.267
0.099213	-5590.1	-37.997
0.10598	-5584.8	-39.772
0.11307	-5588.0	-41.596
0.12048	-5585.1	-43.464
0.12823	-5578.2	-45.375
0.13631	-5578.2	-47.341
0.14475	-5585.2	-49.336
0.15355	-5584.2	-51.397
0.16271	-5572.2	-53.509
0.17226	-5587.2	-55.653
0.18218	-5585.7	-57.869
0.19250	-5579.4	-60.094
0.20322	-5577.1	-62.405
0.21436	-5580.3	-64.739
0.22591	-5573.9	-67.111
0.23789	-5576.1	-69.567
0.25031	-5578.1	-72.092
0.26318	-5575.0	-74.625
0.27650	-5574.4	-77.205
0.29029	-5575.2	-79.853
0.30455	-5572.9	-82.508
0.31930	-5570.6	-85.205
0.33454	-5572.3	-88.060
0.35028	-5573.0	-90.904
0.36653	-5572.9	-93.738
0.38330	-5570.5	-96.696
0.40060	-5570.7	-99.684
0.41844	-5569.7	-102.72
0.43683	-5571.3	-105.80
0.45578	-5571.1	-109.07
0.47530	-5572.2	-112.30
0.49539	-5568.7	-115.47
0.51608	-5566.7	-118.83
0.53735	-5563.8	-122.12
0.55924	-5566.5	-125.57
0.58174	-5565.1	-129.04
0.60487	-5562.2	-132.63
0.62863	-5558.2	-136.17
0.65304	-5554.5	-139.82
0.67811	-5560.3	-143.53
0.70384	-5551.5	-147.28
0.73025	-5554.3	-151.12
0.75734	-5547.9	-154.96
0.78513	-5552.4	-158.88
0.81363	-5545.5	-162.86
0.84284	-5554.3	-166.91
0.87278	-5541.8	-170.92
0.90345	-5506.4	-175.04
0.93488	-5519.3	-179.20
0.96705	-5437.2	-182.78
1.0000	7.5743e+26	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5589.118296118674
