PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5886.3	-0.010482
2.1544e-07	-5876.3	-0.020242
2.1715e-06	-5884.1	-0.050241
8.3895e-06	-5884.1	-0.095118
2.1888e-05	-5887.6	-0.15792
4.6050e-05	-5884.4	-0.24539
8.4561e-05	-5865.0	-0.35589
0.00014136	-5883.2	-0.49084
0.00022061	-5879.3	-0.64990
0.00032669	-5894.3	-0.84004
0.00046416	-5864.6	-1.0514
0.00063774	-5889.1	-1.2975
0.00085232	-5883.6	-1.5730
0.0011130	-5885.3	-1.8774
0.0014248	-5883.5	-2.2140
0.0017932	-5879.6	-2.5854
0.0022237	-5883.0	-2.9869
0.0027216	-5881.6	-3.4210
0.0032929	-5873.2	-3.8914
0.0039432	-5882.9	-4.3981
0.0046784	-5872.4	-4.9384
0.0055047	-5874.8	-5.5186
0.0064280	-5872.7	-6.1312
0.0074546	-5871.9	-6.7866
0.0085909	-5877.4	-7.4722
0.0098431	-5873.8	-8.1996
0.011218	-5877.4	-8.9614
0.012722	-5866.0	-9.7662
0.014361	-5877.7	-10.609
0.016143	-5877.2	-11.499
0.018075	-5850.5	-12.416
0.020162	-5863.9	-13.389
0.022413	-5874.2	-14.395
0.024834	-5873.5	-15.446
0.027432	-5863.8	-16.528
0.030215	-5863.4	-17.664
0.033190	-5864.7	-18.832
0.036364	-5855.4	-20.053
0.039745	-5868.5	-21.321
0.043339	-5836.1	-22.619
0.047156	-5860.6	-23.975
0.051201	-5849.2	-25.371
0.055484	-5855.3	-26.816
0.060011	-5837.3	-28.284
0.064790	-5840.5	-29.808
0.069830	-5846.7	-31.383
0.075138	-5841.3	-32.982
0.080722	-5849.1	-34.670
0.086591	-5835.8	-36.371
0.092751	-5833.8	-38.138
0.099213	-5820.1	-39.918
0.10598	-5818.1	-41.765
0.11307	-5814.6	-43.643
0.12048	-5795.3	-45.570
0.12823	-5796.0	-47.559
0.13631	-5816.8	-49.626
0.14475	-5785.5	-51.632
0.15355	-5800.7	-53.784
0.16271	-5791.3	-55.931
0.17226	-5791.2	-58.142
0.18218	-5781.3	-60.405
0.19250	-5766.1	-62.635
0.20322	-5765.9	-64.989
0.21436	-5750.2	-67.304
0.22591	-5733.3	-69.724
0.23789	-5745.0	-72.222
0.25031	-5752.6	-74.778
0.26318	-5729.7	-77.188
0.27650	-5740.1	-79.955
0.29029	-5719.8	-82.449
0.30455	-5723.0	-85.127
0.31930	-5709.2	-87.805
0.33454	-5678.7	-90.525
0.35028	-5686.0	-93.199
0.36653	-5703.8	-96.337
0.38330	-5685.6	-99.138
0.40060	-5686.6	-102.18
0.41844	-5678.1	-105.28
0.43683	-5676.9	-108.23
0.45578	-5672.9	-111.35
0.47530	-5681.9	-114.71
0.49539	-5667.9	-117.85
0.51608	-5674.1	-121.23
0.53735	-5668.7	-124.56
0.55924	-5667.2	-128.00
0.58174	-5670.7	-131.59
0.60487	-5668.7	-135.10
0.62863	-5663.3	-138.70
0.65304	-5663.7	-142.41
0.67811	-5662.0	-146.20
0.70384	-5663.4	-150.01
0.73025	-5652.6	-153.90
0.75734	-5661.1	-157.81
0.78513	-5659.8	-161.81
0.81363	-5634.2	-165.85
0.84284	-5631.5	-169.93
0.87278	-5641.0	-174.13
0.90345	-5606.2	-178.23
0.93488	-5594.3	-182.40
0.96705	-5469.8	-186.05
1.0000	1.2345e+15	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5747.409301624421
