PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5732.3	-0.0012448
2.1544e-07	-5734.7	-0.011300
2.1715e-06	-5728.9	-0.035928
8.3895e-06	-5722.5	-0.077989
2.1888e-05	-5727.6	-0.13963
4.6050e-05	-5722.9	-0.22246
8.4561e-05	-5726.2	-0.32828
0.00014136	-5724.3	-0.45787
0.00022061	-5734.7	-0.61303
0.00032669	-5726.2	-0.79434
0.00046416	-5729.3	-1.0034
0.00063774	-5728.2	-1.2397
0.00085232	-5722.0	-1.5067
0.0011130	-5733.9	-1.8017
0.0014248	-5731.1	-2.1282
0.0017932	-5733.2	-2.4865
0.0022237	-5722.7	-2.8763
0.0027216	-5736.1	-3.2994
0.0032929	-5730.1	-3.7556
0.0039432	-5727.4	-4.2456
0.0046784	-5724.4	-4.7731
0.0055047	-5730.6	-5.3323
0.0064280	-5716.5	-5.9262
0.0074546	-5732.5	-6.5607
0.0085909	-5728.8	-7.2279
0.0098431	-5729.9	-7.9344
0.011218	-5714.1	-8.6792
0.012722	-5721.4	-9.4629
0.014361	-5709.9	-10.282
0.016143	-5734.6	-11.147
0.018075	-5732.2	-12.045
0.020162	-5718.9	-12.986
0.022413	-5725.6	-13.965
0.024834	-5713.6	-14.991
0.027432	-5723.9	-16.051
0.030215	-5726.2	-17.152
0.033190	-5714.6	-18.301
0.036364	-5725.6	-19.492
0.039745	-5725.7	-20.726
0.043339	-5711.1	-21.994
0.047156	-5720.3	-23.317
0.051201	-5706.5	-24.676
0.055484	-5721.4	-26.086
0.060011	-5708.2	-27.535
0.064790	-5713.5	-29.035
0.069830	-5701.9	-30.566
0.075138	-5705.2	-32.155
0.080722	-5685.7	-33.778
0.086591	-5714.3	-35.469
0.092751	-5705.6	-37.175
0.099213	-5699.3	-38.946
0.10598	-5699.5	-40.749
0.11307	-5705.5	-42.637
0.12048	-5695.5	-44.524
0.12823	-5679.3	-46.483
0.13631	-5688.5	-48.486
0.14475	-5700.0	-50.517
0.15355	-5690.3	-52.592
0.16271	-5687.9	-54.743
0.17226	-5649.3	-56.818
0.18218	-5666.9	-59.084
0.19250	-5672.1	-61.337
0.20322	-5672.0	-63.711
0.21436	-5661.2	-66.072
0.22591	-5660.1	-68.457
0.23789	-5654.4	-70.885
0.25031	-5649.5	-73.413
0.26318	-5647.1	-75.875
0.27650	-5648.6	-78.411
0.29029	-5629.1	-81.109
0.30455	-5637.2	-83.771
0.31930	-5620.6	-86.448
0.33454	-5627.4	-89.095
0.35028	-5618.8	-92.072
0.36653	-5614.2	-94.781
0.38330	-5616.7	-97.720
0.40060	-5614.9	-100.68
0.41844	-5618.0	-103.73
0.43683	-5616.7	-106.84
0.45578	-5613.3	-109.99
0.47530	-5618.6	-113.37
0.49539	-5614.5	-116.42
0.51608	-5615.2	-119.81
0.53735	-5607.3	-123.15
0.55924	-5612.0	-126.60
0.58174	-5611.7	-130.09
0.60487	-5610.7	-133.68
0.62863	-5610.6	-137.29
0.65304	-5606.1	-140.96
0.67811	-5612.9	-144.69
0.70384	-5609.2	-148.48
0.73025	-5603.5	-152.32
0.75734	-5606.9	-156.21
0.78513	-5605.9	-160.18
0.81363	-5597.7	-164.21
0.84284	-5595.6	-168.25
0.87278	-5588.2	-172.36
0.90345	-5578.5	-176.56
0.93488	-5596.7	-180.78
0.96705	-5554.7	-184.85
1.0000	-5534.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5662.065844146196
