PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5921.6	-0.0013134
2.1544e-07	-5920.2	-0.011920
2.1715e-06	-5931.7	-0.037925
8.3895e-06	-5939.5	-0.082228
2.1888e-05	-5903.3	-0.14735
4.6050e-05	-5924.8	-0.23490
8.4561e-05	-5903.9	-0.34639
0.00014136	-5906.1	-0.48334
0.00022061	-5910.7	-0.64712
0.00032669	-5919.8	-0.83735
0.00046416	-5897.4	-1.0562
0.00063774	-5928.5	-1.3048
0.00085232	-5931.1	-1.5867
0.0011130	-5923.7	-1.8958
0.0014248	-5925.8	-2.2357
0.0017932	-5908.0	-2.6146
0.0022237	-5910.8	-3.0201
0.0027216	-5919.7	-3.4592
0.0032929	-5903.0	-3.9355
0.0039432	-5917.9	-4.4495
0.0046784	-5893.6	-4.9951
0.0055047	-5904.4	-5.5845
0.0064280	-5918.6	-6.1956
0.0074546	-5899.3	-6.8525
0.0085909	-5931.2	-7.5524
0.0098431	-5912.2	-8.2846
0.011218	-5913.5	-9.0537
0.012722	-5913.7	-9.8564
0.014361	-5909.1	-10.713
0.016143	-5917.5	-11.612
0.018075	-5906.1	-12.534
0.020162	-5888.5	-13.509
0.022413	-5910.6	-14.516
0.024834	-5905.5	-15.581
0.027432	-5899.0	-16.671
0.030215	-5895.2	-17.801
0.033190	-5891.0	-18.970
0.036364	-5898.2	-20.205
0.039745	-5884.9	-21.473
0.043339	-5902.1	-22.787
0.047156	-5887.7	-24.121
0.051201	-5887.7	-25.530
0.055484	-5874.6	-26.964
0.060011	-5884.2	-28.463
0.064790	-5873.4	-29.984
0.069830	-5883.7	-31.559
0.075138	-5878.2	-33.187
0.080722	-5853.3	-34.840
0.086591	-5854.2	-36.575
0.092751	-5866.7	-38.302
0.099213	-5854.0	-40.147
0.10598	-5844.9	-41.954
0.11307	-5848.5	-43.874
0.12048	-5855.9	-45.793
0.12823	-5843.9	-47.808
0.13631	-5836.0	-49.818
0.14475	-5819.3	-51.871
0.15355	-5827.8	-54.051
0.16271	-5832.8	-56.203
0.17226	-5804.4	-58.398
0.18218	-5811.5	-60.741
0.19250	-5799.2	-62.950
0.20322	-5786.2	-65.171
0.21436	-5776.8	-67.542
0.22591	-5788.0	-70.090
0.23789	-5773.4	-72.535
0.25031	-5778.5	-75.090
0.26318	-5761.6	-77.750
0.27650	-5738.6	-80.131
0.29029	-5736.4	-82.697
0.30455	-5709.1	-85.319
0.31930	-5725.3	-88.166
0.33454	-5700.8	-90.630
0.35028	-5698.2	-93.456
0.36653	-5699.7	-96.475
0.38330	-5678.4	-99.042
0.40060	-5684.3	-102.15
0.41844	-5673.9	-105.19
0.43683	-5670.2	-108.04
0.45578	-5671.8	-111.40
0.47530	-5671.5	-114.74
0.49539	-5669.4	-117.94
0.51608	-5665.8	-121.19
0.53735	-5667.0	-124.45
0.55924	-5663.6	-127.99
0.58174	-5660.2	-131.37
0.60487	-5659.2	-135.02
0.62863	-5638.8	-138.70
0.65304	-5654.8	-142.35
0.67811	-5654.4	-146.05
0.70384	-5661.8	-149.90
0.73025	-5655.6	-153.74
0.75734	-5652.4	-157.71
0.78513	-5652.5	-161.61
0.81363	-5655.2	-165.68
0.84284	-5637.3	-169.70
0.87278	-5637.4	-173.88
0.90345	-5645.8	-178.12
0.93488	-5633.7	-182.28
0.96705	-5629.1	-186.61
1.0000	-5407.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5756.17074674579
