PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5739.3	-0.021905
2.1544e-07	-5735.7	-0.026857
2.1715e-06	-5730.8	-0.052690
8.3895e-06	-5733.3	-0.097710
2.1888e-05	-5723.6	-0.15775
4.6050e-05	-5738.7	-0.24094
8.4561e-05	-5743.8	-0.34487
0.00014136	-5730.0	-0.47727
0.00022061	-5738.7	-0.63742
0.00032669	-5731.5	-0.82030
0.00046416	-5738.5	-1.0334
0.00063774	-5749.4	-1.2737
0.00085232	-5737.0	-1.5420
0.0011130	-5731.6	-1.8436
0.0014248	-5732.9	-2.1684
0.0017932	-5743.7	-2.5343
0.0022237	-5743.8	-2.9294
0.0027216	-5746.4	-3.3563
0.0032929	-5736.0	-3.8167
0.0039432	-5737.4	-4.3098
0.0046784	-5738.3	-4.8386
0.0055047	-5727.4	-5.4053
0.0064280	-5745.7	-6.0142
0.0074546	-5736.5	-6.6420
0.0085909	-5734.1	-7.3134
0.0098431	-5724.5	-8.0215
0.011218	-5730.4	-8.7747
0.012722	-5730.6	-9.5499
0.014361	-5734.1	-10.376
0.016143	-5708.1	-11.241
0.018075	-5723.4	-12.135
0.020162	-5718.8	-13.082
0.022413	-5727.7	-14.035
0.024834	-5727.6	-15.082
0.027432	-5719.2	-16.118
0.030215	-5715.5	-17.239
0.033190	-5702.3	-18.370
0.036364	-5717.9	-19.573
0.039745	-5719.6	-20.800
0.043339	-5720.2	-22.062
0.047156	-5704.1	-23.365
0.051201	-5712.5	-24.728
0.055484	-5707.2	-26.119
0.060011	-5710.1	-27.616
0.064790	-5707.7	-29.057
0.069830	-5705.1	-30.611
0.075138	-5709.6	-32.156
0.080722	-5706.0	-33.791
0.086591	-5687.3	-35.475
0.092751	-5708.6	-37.188
0.099213	-5695.4	-38.955
0.10598	-5702.7	-40.756
0.11307	-5703.3	-42.602
0.12048	-5689.7	-44.507
0.12823	-5702.8	-46.438
0.13631	-5699.4	-48.454
0.14475	-5679.3	-50.462
0.15355	-5687.2	-52.520
0.16271	-5678.4	-54.689
0.17226	-5675.2	-56.871
0.18218	-5693.9	-59.124
0.19250	-5672.7	-61.311
0.20322	-5672.3	-63.691
0.21436	-5667.3	-66.013
0.22591	-5668.1	-68.425
0.23789	-5675.3	-70.973
0.25031	-5661.6	-73.368
0.26318	-5667.6	-75.952
0.27650	-5657.0	-78.521
0.29029	-5663.5	-81.254
0.30455	-5661.3	-83.923
0.31930	-5659.9	-86.640
0.33454	-5657.1	-89.497
0.35028	-5655.5	-92.388
0.36653	-5662.4	-95.334
0.38330	-5652.5	-98.330
0.40060	-5658.0	-101.42
0.41844	-5654.2	-104.49
0.43683	-5649.5	-107.57
0.45578	-5643.5	-110.73
0.47530	-5656.1	-114.12
0.49539	-5649.9	-117.34
0.51608	-5648.6	-120.69
0.53735	-5648.4	-124.14
0.55924	-5641.8	-127.47
0.58174	-5645.9	-131.16
0.60487	-5638.3	-134.54
0.62863	-5632.5	-138.20
0.65304	-5644.1	-141.94
0.67811	-5639.0	-145.60
0.70384	-5634.3	-149.37
0.73025	-5630.9	-153.20
0.75734	-5625.6	-157.11
0.78513	-5609.9	-161.08
0.81363	-5618.5	-165.16
0.84284	-5621.9	-169.12
0.87278	-5597.3	-173.21
0.90345	-5594.2	-177.35
0.93488	-5576.2	-181.49
0.96705	-5511.3	-185.36
1.0000	1.2360e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5687.326674551444
