PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5718.0	-0.015315
2.1544e-07	-5701.8	-0.025441
2.1715e-06	-5704.0	-0.049654
8.3895e-06	-5714.6	-0.089695
2.1888e-05	-5711.8	-0.15227
4.6050e-05	-5705.9	-0.23684
8.4561e-05	-5707.3	-0.34524
0.00014136	-5701.2	-0.47464
0.00022061	-5712.3	-0.63077
0.00032669	-5702.2	-0.80825
0.00046416	-5707.9	-1.0190
0.00063774	-5711.6	-1.2553
0.00085232	-5715.3	-1.5198
0.0011130	-5714.7	-1.8142
0.0014248	-5702.2	-2.1386
0.0017932	-5707.0	-2.4987
0.0022237	-5705.1	-2.8857
0.0027216	-5702.1	-3.3036
0.0032929	-5713.0	-3.7635
0.0039432	-5704.0	-4.2507
0.0046784	-5715.7	-4.7730
0.0055047	-5706.0	-5.3312
0.0064280	-5691.5	-5.9261
0.0074546	-5704.9	-6.5556
0.0085909	-5704.8	-7.2195
0.0098431	-5707.2	-7.9267
0.011218	-5714.0	-8.6697
0.012722	-5713.7	-9.4444
0.014361	-5705.0	-10.266
0.016143	-5701.2	-11.120
0.018075	-5705.2	-12.019
0.020162	-5704.3	-12.954
0.022413	-5707.6	-13.931
0.024834	-5700.2	-14.946
0.027432	-5704.6	-16.003
0.030215	-5704.7	-17.107
0.033190	-5691.3	-18.242
0.036364	-5689.0	-19.425
0.039745	-5703.3	-20.644
0.043339	-5697.5	-21.919
0.047156	-5688.1	-23.229
0.051201	-5679.5	-24.583
0.055484	-5701.3	-25.989
0.060011	-5702.4	-27.435
0.064790	-5701.0	-28.922
0.069830	-5688.2	-30.451
0.075138	-5701.6	-32.025
0.080722	-5699.7	-33.653
0.086591	-5694.8	-35.321
0.092751	-5683.2	-37.031
0.099213	-5680.5	-38.794
0.10598	-5677.1	-40.608
0.11307	-5678.1	-42.441
0.12048	-5685.3	-44.373
0.12823	-5682.9	-46.318
0.13631	-5678.5	-48.282
0.14475	-5678.6	-50.354
0.15355	-5671.6	-52.418
0.16271	-5680.6	-54.551
0.17226	-5670.5	-56.716
0.18218	-5674.6	-58.989
0.19250	-5674.5	-61.231
0.20322	-5667.8	-63.560
0.21436	-5676.1	-65.945
0.22591	-5665.9	-68.323
0.23789	-5664.3	-70.765
0.25031	-5662.3	-73.316
0.26318	-5663.5	-75.803
0.27650	-5660.4	-78.415
0.29029	-5662.0	-81.122
0.30455	-5663.2	-83.818
0.31930	-5660.4	-86.600
0.33454	-5661.7	-89.497
0.35028	-5661.8	-92.304
0.36653	-5661.0	-95.237
0.38330	-5660.3	-98.199
0.40060	-5660.6	-101.26
0.41844	-5659.0	-104.38
0.43683	-5661.4	-107.59
0.45578	-5659.6	-110.71
0.47530	-5658.2	-114.08
0.49539	-5655.6	-117.36
0.51608	-5654.9	-120.72
0.53735	-5648.9	-124.13
0.55924	-5655.0	-127.61
0.58174	-5652.8	-131.18
0.60487	-5653.3	-134.69
0.62863	-5648.9	-138.35
0.65304	-5650.1	-142.12
0.67811	-5650.9	-145.82
0.70384	-5646.9	-149.63
0.73025	-5644.9	-153.57
0.75734	-5641.7	-157.42
0.78513	-5634.6	-161.43
0.81363	-5641.6	-165.43
0.84284	-5631.4	-169.54
0.87278	-5609.0	-173.63
0.90345	-5598.4	-177.77
0.93488	-5569.6	-181.78
0.96705	-5509.8	-185.86
1.0000	7.6246e+20	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5684.384252077755
