PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5896.7	-0.018878
2.1544e-07	-5889.4	-0.027761
2.1715e-06	-5890.1	-0.049751
8.3895e-06	-5892.3	-0.095107
2.1888e-05	-5892.2	-0.16054
4.6050e-05	-5884.6	-0.24720
8.4561e-05	-5891.6	-0.35742
0.00014136	-5899.4	-0.50071
0.00022061	-5889.2	-0.66276
0.00032669	-5876.9	-0.84311
0.00046416	-5899.6	-1.0651
0.00063774	-5886.9	-1.3104
0.00085232	-5892.4	-1.5945
0.0011130	-5890.4	-1.9006
0.0014248	-5897.7	-2.2500
0.0017932	-5886.5	-2.6147
0.0022237	-5889.8	-3.0277
0.0027216	-5895.5	-3.4723
0.0032929	-5890.0	-3.9360
0.0039432	-5886.7	-4.4392
0.0046784	-5870.4	-4.9951
0.0055047	-5891.7	-5.5650
0.0064280	-5888.5	-6.1968
0.0074546	-5873.4	-6.8496
0.0085909	-5888.2	-7.5358
0.0098431	-5879.7	-8.2470
0.011218	-5888.1	-9.0413
0.012722	-5872.7	-9.8458
0.014361	-5878.0	-10.665
0.016143	-5878.5	-11.554
0.018075	-5866.0	-12.468
0.020162	-5877.1	-13.470
0.022413	-5863.3	-14.444
0.024834	-5879.4	-15.529
0.027432	-5867.6	-16.594
0.030215	-5864.9	-17.710
0.033190	-5876.3	-18.875
0.036364	-5869.6	-20.097
0.039745	-5864.1	-21.355
0.043339	-5866.9	-22.660
0.047156	-5855.9	-24.008
0.051201	-5861.4	-25.386
0.055484	-5863.3	-26.828
0.060011	-5865.9	-28.323
0.064790	-5853.3	-29.836
0.069830	-5840.6	-31.404
0.075138	-5849.3	-33.043
0.080722	-5844.8	-34.672
0.086591	-5848.1	-36.392
0.092751	-5823.4	-38.144
0.099213	-5844.9	-39.956
0.10598	-5835.9	-41.797
0.11307	-5828.5	-43.693
0.12048	-5821.4	-45.640
0.12823	-5831.5	-47.620
0.13631	-5821.5	-49.661
0.14475	-5815.8	-51.747
0.15355	-5816.6	-53.828
0.16271	-5815.1	-56.023
0.17226	-5817.9	-58.284
0.18218	-5800.0	-60.584
0.19250	-5801.7	-62.891
0.20322	-5780.4	-65.213
0.21436	-5798.8	-67.540
0.22591	-5779.9	-69.998
0.23789	-5763.2	-72.510
0.25031	-5775.8	-75.091
0.26318	-5759.9	-77.600
0.27650	-5751.2	-80.127
0.29029	-5742.1	-82.930
0.30455	-5763.3	-85.756
0.31930	-5731.6	-88.268
0.33454	-5728.5	-91.042
0.35028	-5726.9	-93.894
0.36653	-5724.4	-96.673
0.38330	-5716.5	-99.615
0.40060	-5691.9	-102.53
0.41844	-5687.0	-105.63
0.43683	-5704.2	-108.79
0.45578	-5683.2	-111.73
0.47530	-5671.7	-114.94
0.49539	-5672.1	-118.15
0.51608	-5660.9	-121.25
0.53735	-5674.2	-124.86
0.55924	-5665.3	-128.10
0.58174	-5659.7	-131.48
0.60487	-5658.2	-135.21
0.62863	-5657.4	-138.79
0.65304	-5661.0	-142.50
0.67811	-5662.4	-146.29
0.70384	-5653.1	-149.96
0.73025	-5646.4	-153.77
0.75734	-5644.8	-157.67
0.78513	-5644.5	-161.54
0.81363	-5632.7	-165.58
0.84284	-5626.3	-169.55
0.87278	-5617.9	-173.69
0.90345	-5595.0	-177.86
0.93488	-5581.9	-181.91
0.96705	-5563.9	-186.03
1.0000	5.3016e+15	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5756.093940528259
