PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5691.6	-0.018318
2.1544e-07	-5701.7	-0.031954
2.1715e-06	-5710.0	-0.051725
8.3895e-06	-5704.2	-0.090997
2.1888e-05	-5697.2	-0.15232
4.6050e-05	-5701.8	-0.23645
8.4561e-05	-5708.6	-0.34341
0.00014136	-5707.0	-0.47467
0.00022061	-5704.3	-0.62617
0.00032669	-5713.9	-0.80686
0.00046416	-5706.8	-1.0196
0.00063774	-5680.2	-1.2556
0.00085232	-5702.7	-1.5217
0.0011130	-5699.7	-1.8155
0.0014248	-5697.1	-2.1423
0.0017932	-5707.3	-2.4985
0.0022237	-5707.0	-2.8842
0.0027216	-5703.9	-3.3088
0.0032929	-5696.9	-3.7616
0.0039432	-5700.2	-4.2522
0.0046784	-5684.9	-4.7739
0.0055047	-5695.9	-5.3342
0.0064280	-5688.2	-5.9280
0.0074546	-5699.4	-6.5593
0.0085909	-5681.6	-7.2225
0.0098431	-5688.2	-7.9255
0.011218	-5691.5	-8.6686
0.012722	-5696.1	-9.4484
0.014361	-5701.4	-10.266
0.016143	-5688.7	-11.120
0.018075	-5693.4	-12.016
0.020162	-5694.2	-12.955
0.022413	-5694.9	-13.926
0.024834	-5695.6	-14.938
0.027432	-5690.4	-15.996
0.030215	-5692.4	-17.092
0.033190	-5690.0	-18.232
0.036364	-5687.3	-19.417
0.039745	-5680.1	-20.642
0.043339	-5689.5	-21.909
0.047156	-5685.3	-23.215
0.051201	-5694.3	-24.566
0.055484	-5690.2	-25.972
0.060011	-5676.2	-27.402
0.064790	-5688.8	-28.891
0.069830	-5673.4	-30.418
0.075138	-5668.5	-31.999
0.080722	-5667.7	-33.612
0.086591	-5672.7	-35.276
0.092751	-5667.9	-36.972
0.099213	-5670.5	-38.735
0.10598	-5666.7	-40.547
0.11307	-5668.1	-42.383
0.12048	-5672.0	-44.262
0.12823	-5659.2	-46.205
0.13631	-5661.6	-48.203
0.14475	-5656.9	-50.201
0.15355	-5664.1	-52.309
0.16271	-5650.9	-54.462
0.17226	-5660.6	-56.615
0.18218	-5639.0	-58.778
0.19250	-5639.6	-61.069
0.20322	-5648.7	-63.410
0.21436	-5637.8	-65.729
0.22591	-5616.1	-68.057
0.23789	-5613.1	-70.496
0.25031	-5618.3	-72.930
0.26318	-5613.9	-75.492
0.27650	-5601.0	-78.004
0.29029	-5609.9	-80.645
0.30455	-5591.9	-83.173
0.31930	-5596.6	-85.931
0.33454	-5590.8	-88.777
0.35028	-5594.5	-91.508
0.36653	-5589.8	-94.444
0.38330	-5585.3	-97.340
0.40060	-5587.5	-100.29
0.41844	-5579.9	-103.19
0.43683	-5587.8	-106.33
0.45578	-5582.7	-109.28
0.47530	-5584.8	-112.67
0.49539	-5584.6	-115.88
0.51608	-5579.2	-119.15
0.53735	-5579.7	-122.49
0.55924	-5582.0	-125.98
0.58174	-5581.0	-129.42
0.60487	-5580.5	-132.91
0.62863	-5568.1	-136.53
0.65304	-5574.0	-140.19
0.67811	-5576.1	-143.87
0.70384	-5561.2	-147.66
0.73025	-5568.9	-151.47
0.75734	-5573.1	-155.36
0.78513	-5572.5	-159.30
0.81363	-5562.1	-163.25
0.84284	-5558.3	-167.31
0.87278	-5540.3	-171.34
0.90345	-5547.1	-175.48
0.93488	-5528.0	-179.55
0.96705	-5367.5	-182.64
1.0000	2.6161e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5631.20260209693
