PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5804.0	-0.0012869
2.1544e-07	-5805.3	-0.011687
2.1715e-06	-5791.0	-0.037174
8.3895e-06	-5811.9	-0.080538
2.1888e-05	-5807.9	-0.14425
4.6050e-05	-5816.4	-0.22997
8.4561e-05	-5790.4	-0.33862
0.00014136	-5815.7	-0.47328
0.00022061	-5810.9	-0.63223
0.00032669	-5779.0	-0.81992
0.00046416	-5803.2	-1.0330
0.00063774	-5788.5	-1.2776
0.00085232	-5803.9	-1.5509
0.0011130	-5787.4	-1.8530
0.0014248	-5805.5	-2.1872
0.0017932	-5795.3	-2.5619
0.0022237	-5789.3	-2.9562
0.0027216	-5778.0	-3.3894
0.0032929	-5794.4	-3.8561
0.0039432	-5812.8	-4.3558
0.0046784	-5784.4	-4.8862
0.0055047	-5803.4	-5.4657
0.0064280	-5808.0	-6.0738
0.0074546	-5809.0	-6.7160
0.0085909	-5795.4	-7.3948
0.0098431	-5788.3	-8.1218
0.011218	-5790.0	-8.8789
0.012722	-5789.2	-9.6699
0.014361	-5761.2	-10.501
0.016143	-5773.8	-11.378
0.018075	-5790.5	-12.284
0.020162	-5775.3	-13.240
0.022413	-5770.8	-14.224
0.024834	-5780.7	-15.267
0.027432	-5773.7	-16.353
0.030215	-5760.8	-17.467
0.033190	-5751.4	-18.607
0.036364	-5759.6	-19.794
0.039745	-5755.1	-21.066
0.043339	-5754.6	-22.333
0.047156	-5745.2	-23.664
0.051201	-5756.6	-25.016
0.055484	-5740.5	-26.406
0.060011	-5748.6	-27.891
0.064790	-5725.6	-29.389
0.069830	-5746.1	-30.903
0.075138	-5718.3	-32.471
0.080722	-5728.8	-34.122
0.086591	-5720.4	-35.779
0.092751	-5701.5	-37.470
0.099213	-5733.4	-39.258
0.10598	-5710.8	-41.059
0.11307	-5691.0	-42.929
0.12048	-5703.9	-44.768
0.12823	-5712.2	-46.754
0.13631	-5693.7	-48.679
0.14475	-5669.5	-50.718
0.15355	-5686.8	-52.820
0.16271	-5668.7	-54.884
0.17226	-5670.2	-57.072
0.18218	-5649.4	-59.162
0.19250	-5651.2	-61.437
0.20322	-5638.1	-63.675
0.21436	-5641.3	-66.057
0.22591	-5646.3	-68.333
0.23789	-5633.7	-70.720
0.25031	-5617.1	-73.168
0.26318	-5604.2	-75.537
0.27650	-5587.4	-78.022
0.29029	-5594.4	-80.684
0.30455	-5597.0	-83.218
0.31930	-5582.7	-85.781
0.33454	-5584.9	-88.396
0.35028	-5588.4	-91.348
0.36653	-5597.2	-94.497
0.38330	-5584.9	-96.994
0.40060	-5585.6	-100.04
0.41844	-5583.8	-103.04
0.43683	-5580.5	-106.18
0.45578	-5583.4	-109.32
0.47530	-5583.8	-112.55
0.49539	-5577.8	-115.78
0.51608	-5583.8	-119.08
0.53735	-5579.1	-122.44
0.55924	-5581.1	-125.88
0.58174	-5580.1	-129.34
0.60487	-5565.2	-132.88
0.62863	-5578.1	-136.50
0.65304	-5576.8	-140.16
0.67811	-5572.6	-143.86
0.70384	-5578.4	-147.63
0.73025	-5559.9	-151.50
0.75734	-5561.5	-155.32
0.78513	-5564.6	-159.24
0.81363	-5568.6	-163.25
0.84284	-5572.8	-167.31
0.87278	-5568.5	-171.39
0.90345	-5554.6	-175.44
0.93488	-5528.0	-179.42
0.96705	-5539.5	-183.94
1.0000	-5071.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5648.0762686006765
